09:00:48.954 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:47,毫秒数:469,平均价:510.355136031462,最新价与平均价距离:-8.35513603146188,成交量:681460,交易日:20170417 
09:00:49.452 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:47,毫秒数:964,平均价:510.353079511879,最新价与平均价距离:-7.85307951187883,成交量:681634,交易日:20170417 
09:00:49.953 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:48,毫秒数:471,平均价:510.349102309186,最新价与平均价距离:-8.3491023091857,成交量:681972,交易日:20170417 
09:00:50.453 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:48,毫秒数:960,平均价:510.348167001929,最新价与平均价距离:-7.84816700192948,成交量:682052,交易日:20170417 
09:00:50.953 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:49,毫秒数:468,平均价:510.345748516686,最新价与平均价距离:-7.84574851668583,成交量:682256,交易日:20170417 
09:00:51.452 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:49,毫秒数:943,平均价:510.342988175651,最新价与平均价距离:-7.84298817565087,成交量:682490,交易日:20170417 
09:00:51.952 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:50,毫秒数:467,平均价:510.335722420825,最新价与平均价距离:-7.83572242082488,成交量:683106,交易日:20170417 
09:00:52.455 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:50,毫秒数:948,平均价:510.333936809198,最新价与平均价距离:-7.83393680919818,成交量:683264,交易日:20170417 
09:00:52.954 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:51,毫秒数:445,平均价:510.329028313671,最新价与平均价距离:-7.82902831367062,成交量:683698,交易日:20170417 
09:00:53.462 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:51,毫秒数:960,平均价:510.325783493278,最新价与平均价距离:-7.82578349327764,成交量:683988,交易日:20170417 
09:00:53.960 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:52,毫秒数:449,平均价:510.322107136699,最新价与平均价距离:-7.82210713669883,成交量:684322,交易日:20170417 
09:00:54.451 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:52,毫秒数:972,平均价:510.320779968383,最新价与平均价距离:-7.82077996838285,成交量:684438,交易日:20170417 
09:00:54.956 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:53,毫秒数:452,平均价:510.319266108652,最新价与平均价距离:-8.31926610865213,成交量:684570,交易日:20170417 
09:00:55.455 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:53,毫秒数:952,平均价:510.318281005352,最新价与平均价距离:-7.81828100535159,成交量:684656,交易日:20170417 
09:00:55.951 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:54,毫秒数:468,平均价:510.31779558287,最新价与平均价距离:-7.81779558287008,成交量:684698,交易日:20170417 
09:00:56.451 DEBUG [7] 合约:i1709,最新价:502.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:54,毫秒数:962,平均价:510.310155543234,最新价与平均价距离:-7.81015554323398,成交量:685340,交易日:20170417 
09:00:56.953 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:55,毫秒数:446,平均价:510.303055396,最新价与平均价距离:-8.30305539600022,成交量:685934,交易日:20170417 
09:00:57.453 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:55,毫秒数:966,平均价:510.302034348953,最新价与平均价距离:-8.30203434895293,成交量:686018,交易日:20170417 
09:00:57.957 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:56,毫秒数:419,平均价:510.301463128804,最新价与平均价距离:-8.8014631288043,成交量:686064,交易日:20170417 
09:00:58.452 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:56,毫秒数:952,平均价:510.298470926624,最新价与平均价距离:-8.29847092662368,成交量:686298,交易日:20170417 
09:00:58.953 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:57,毫秒数:398,平均价:510.297178030303,最新价与平均价距离:-8.79717803030303,成交量:686400,交易日:20170417 
09:00:59.450 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:57,毫秒数:970,平均价:510.295246723511,最新价与平均价距离:-8.79524672351067,成交量:686558,交易日:20170417 
09:00:59.954 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:58,毫秒数:471,平均价:510.293692586401,最新价与平均价距离:-8.79369258640071,成交量:686684,交易日:20170417 
09:01:00.451 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:58,毫秒数:947,平均价:510.292446511411,最新价与平均价距离:-8.79244651141119,成交量:686782,交易日:20170417 
09:01:00.952 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:59,毫秒数:470,平均价:510.283314619162,最新价与平均价距离:-8.28331461916173,成交量:687536,交易日:20170417 
09:01:01.454 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:00:59,毫秒数:950,平均价:510.280514366972,最新价与平均价距离:-8.78051436697211,成交量:687758,交易日:20170417 
09:01:01.952 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:00,毫秒数:469,平均价:510.279848272493,最新价与平均价距离:-8.27984827249304,成交量:687812,交易日:20170417 
09:01:02.456 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:00,毫秒数:930,平均价:510.273048728401,最新价与平均价距离:-8.77304872840114,成交量:688346,交易日:20170417 
09:01:02.951 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:01,毫秒数:468,平均价:510.263531299974,最新价与平均价距离:-8.7635312999742,成交量:689106,交易日:20170417 
09:01:03.450 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:01,毫秒数:972,平均价:510.261638636443,最新价与平均价距离:-8.2616386364428,成交量:689256,交易日:20170417 
09:01:03.953 DEBUG [7] 合约:i1709,最新价:502,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:02,毫秒数:464,平均价:510.261435253427,最新价与平均价距离:-8.26143525342684,成交量:689272,交易日:20170417 
09:01:04.454 DEBUG [7] 合约:i1709,最新价:501.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:02,毫秒数:951,平均价:510.258155555233,最新价与平均价距离:-8.75815555523326,成交量:689530,交易日:20170417 
09:01:04.961 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:03,毫秒数:468,平均价:510.256289239781,最新价与平均价距离:-9.25628923978132,成交量:689670,交易日:20170417 
09:01:05.868 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:03,毫秒数:952,平均价:510.246383969826,最新价与平均价距离:-9.24638396982613,成交量:690398,交易日:20170417 
09:01:06.070 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:04,毫秒数:463,平均价:510.245235964234,最新价与平均价距离:-9.24523596423387,成交量:690486,交易日:20170417 
09:01:06.857 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:04,毫秒数:966,平均价:510.243832049882,最新价与平均价距离:-9.74383204988226,成交量:690586,交易日:20170417 
09:01:07.060 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:05,毫秒数:470,平均价:510.241716782437,最新价与平均价距离:-9.74171678243721,成交量:690734,交易日:20170417 
09:01:07.448 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:05,毫秒数:970,平均价:510.24101380754,最新价与平均价距离:-9.74101380753984,成交量:690782,交易日:20170417 
09:01:08.358 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:06,毫秒数:442,平均价:510.234148190369,最新价与平均价距离:-9.7341481903693,成交量:691246,交易日:20170417 
09:01:08.564 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:06,毫秒数:964,平均价:510.225939063842,最新价与平均价距离:-10.2259390638416,成交量:691806,交易日:20170417 
09:01:08.950 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:07,毫秒数:472,平均价:510.219076632404,最新价与平均价距离:-9.71907663240364,成交量:692292,交易日:20170417 
09:01:09.453 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:07,毫秒数:964,平均价:510.204529784589,最新价与平均价距离:-10.2045297845886,成交量:693278,交易日:20170417 
09:01:09.951 DEBUG [7] 合约:i1709,最新价:499.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:08,毫秒数:468,平均价:510.201966976711,最新价与平均价距离:-10.7019669767107,成交量:693450,交易日:20170417 
09:01:10.454 DEBUG [7] 合约:i1709,最新价:499.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:08,毫秒数:970,平均价:510.191656198138,最新价与平均价距离:-10.6916561981376,成交量:694144,交易日:20170417 
09:01:10.956 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:09,毫秒数:466,平均价:510.188459333892,最新价与平均价距离:-9.68845933389207,成交量:694362,交易日:20170417 
09:01:11.451 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:09,毫秒数:949,平均价:510.184704554485,最新价与平均价距离:-9.68470455448505,成交量:694612,交易日:20170417 
09:01:11.954 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:10,毫秒数:452,平均价:510.181869602763,最新价与平均价距离:-10.1818696027634,成交量:694800,交易日:20170417 
09:01:12.454 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:10,毫秒数:968,平均价:510.172520346246,最新价与平均价距离:-10.1725203462457,成交量:695460,交易日:20170417 
09:01:12.950 DEBUG [7] 合约:i1709,最新价:499.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:11,毫秒数:444,平均价:510.169816745347,最新价与平均价距离:-10.6698167453467,成交量:695644,交易日:20170417 
09:01:13.450 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:11,毫秒数:969,平均价:510.168000448427,最新价与平均价距离:-10.1680004484266,成交量:695766,交易日:20170417 
09:01:13.952 DEBUG [7] 合约:i1709,最新价:499.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:12,毫秒数:441,平均价:510.165984101255,最新价与平均价距离:-10.6659841012554,成交量:695904,交易日:20170417 
09:01:14.455 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:12,毫秒数:918,平均价:510.163884307494,最新价与平均价距离:-9.6638843074943,成交量:696052,交易日:20170417 
09:01:14.954 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:13,毫秒数:455,平均价:510.157199259185,最新价与平均价距离:-10.1571992591848,成交量:696530,交易日:20170417 
09:01:15.455 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:13,毫秒数:972,平均价:510.155387035745,最新价与平均价距离:-10.1553870357452,成交量:696654,交易日:20170417 
09:01:15.950 DEBUG [7] 合约:i1709,最新价:499.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:14,毫秒数:430,平均价:510.154741365699,最新价与平均价距离:-10.6547413656994,成交量:696698,交易日:20170417 
09:01:16.450 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:14,毫秒数:967,平均价:510.15189715391,最新价与平均价距离:-10.1518971539104,成交量:696886,交易日:20170417 
09:01:16.952 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:497,涨停价:551,跌停价:470,更新时间:09:01:15,毫秒数:472,平均价:510.146942563158,最新价与平均价距离:-10.1469425631582,成交量:697218,交易日:20170417 
